2019-05-12T04:40:32    16.919
2019-05-12T05:10:29    29.993
2019-05-12T05:40:32    16.908
2019-05-12T06:10:31    16.924
2019-05-12T06:40:29    23.411
2019-05-12T07:10:32    29.970
2019-05-12T07:40:31    23.495
2019-05-12T08:10:30    30.007
2019-05-12T08:40:31    23.445
2019-05-12T09:10:32    23.395
2019-05-12T09:40:30    23.427
2019-05-12T10:10:30    29.987
2019-05-12T10:40:30    16.954
2019-05-12T11:10:30    23.407
2019-05-12T11:40:32    23.406
2019-05-12T12:10:32    23.432
2019-05-12T12:40:29    16.934
2019-05-12T13:10:32    30.074
2019-05-12T13:40:31    29.933
2019-05-12T14:10:31    29.921
2019-05-11T14:37:57    14.594
2019-05-11T15:07:59    14.896
2019-05-11T15:37:59    14.529
2019-05-11T16:07:59    14.868
2019-05-11T16:37:59    14.761
2019-05-11T17:07:59    14.679
2019-05-11T17:37:57    14.398
2019-05-11T18:07:59    15.524
2019-05-11T18:37:58    23.863
2019-05-11T19:07:57    14.441
2019-05-11T19:37:58    14.273
2019-05-11T20:07:59    15.499
2019-05-11T20:37:59    14.443
2019-05-11T21:07:59    15.492
2019-05-11T21:37:57    14.561
2019-05-11T22:07:59    14.433
2019-05-11T22:37:58    14.150
2019-05-11T23:08:00    14.159
2019-05-11T23:38:00    14.633
2019-05-12T00:07:58    14.807
2019-05-12T00:38:00    14.721
2019-05-12T01:07:57    14.472
2019-05-12T01:37:58    14.419
2019-05-12T02:07:57    14.235
2019-05-12T02:37:58    14.615
2019-05-12T03:07:58    14.272
2019-05-12T03:37:58    14.085
2019-05-12T04:07:57    14.299
2019-05-12T04:37:58    14.624
2019-05-12T05:07:57    14.159
2019-05-12T05:37:58    14.785
2019-05-12T06:07:59    14.154
2019-05-12T06:37:57    14.365
2019-05-12T07:07:58    14.538
2019-05-12T07:37:58    14.665
2019-05-12T08:08:00    14.742
2019-05-12T08:38:00    14.560
2019-05-12T09:08:00    14.264
2019-05-12T09:37:57    14.147
2019-05-12T10:07:57    14.921
2019-05-12T10:37:59    14.542
2019-05-12T11:07:59    14.742
2019-05-12T11:38:00    14.217
2019-05-12T12:07:59    14.276
2019-05-12T12:37:57    14.265
2019-05-12T13:07:57    14.567
2019-05-12T13:38:00    14.808
2019-05-12T14:07:57    14.557
2019-05-11T14:34:52    23.542
2019-05-11T15:04:55    23.506
2019-05-11T15:34:55    17.002
2019-05-11T16:04:55    23.574
2019-05-11T16:34:55    23.532
2019-05-11T17:04:54    23.428
2019-05-11T17:34:54    29.993
2019-05-11T18:04:53    30.065
2019-05-11T18:34:55    23.569
2019-05-11T19:04:55    29.973
2019-05-11T19:34:52    23.539
2019-05-11T20:04:52    23.569
2019-05-11T20:34:54    23.502
2019-05-11T21:04:54    17.028
2019-05-11T21:34:54    23.474
2019-05-11T22:04:52    16.934
2019-05-11T22:34:54    23.448
2019-05-11T23:04:53    17.094
2019-05-11T23:34:53    30.032
2019-05-12T00:04:53    17.015
2019-05-12T00:34:52    17.060
2019-05-12T01:04:54    17.222
2019-05-12T01:34:54    23.546
2019-05-12T02:04:53    23.493
2019-05-12T02:34:55    29.988
2019-05-12T03:04:53    23.481
2019-05-12T03:34:54    17.048
2019-05-12T04:04:52    23.567
2019-05-12T04:34:53    23.530
2019-05-12T05:04:55    23.593
2019-05-12T05:34:54    17.057
2019-05-12T06:04:52    17.000
2019-05-12T06:34:54    23.520
2019-05-12T07:04:53    23.493
2019-05-12T07:34:52    30.047
2019-05-12T08:04:53    30.076
2019-05-12T08:34:55    16.978
2019-05-12T09:04:52    23.468
2019-05-12T09:34:52    23.533
2019-05-12T10:04:54    23.406
2019-05-12T10:34:52    30.043
2019-05-12T11:04:55    29.987
2019-05-12T11:34:55    17.019
2019-05-12T12:04:52    23.527
2019-05-12T12:34:54    23.488
2019-05-12T13:04:52    23.491
2019-05-12T13:34:54    23.479
2019-05-12T14:04:53    23.441
2019-05-11T14:44:33    15.009
2019-05-11T15:14:33    14.988
2019-05-11T15:44:34    14.937
2019-05-11T16:14:33    14.909
2019-05-11T16:44:31    15.169
2019-05-11T17:14:32    14.573
2019-05-11T17:44:34    14.766
2019-05-11T18:14:34    28.025
2019-05-11T18:44:34    17.374
2019-05-11T19:14:33    15.038
2019-05-11T19:44:31    15.199
2019-05-11T20:14:31    15.269
2019-05-11T20:44:33    18.412
2019-05-11T21:14:34    14.984
2019-05-11T21:44:31    14.641
2019-05-11T22:14:34    14.561
2019-05-11T22:44:33    14.728
2019-05-11T23:14:31    14.619
2019-05-11T23:44:33    14.900
2019-05-12T00:14:34    14.663
2019-05-12T00:44:31    14.406
2019-05-12T01:14:32    14.434
2019-05-12T01:44:31    14.551
2019-05-12T02:14:33    15.050
2019-05-12T02:44:34    14.485
2019-05-12T03:14:34    14.465
2019-05-12T03:44:32    14.415
2019-05-12T04:14:32    16.763
2019-05-12T04:44:34    14.819
2019-05-12T05:14:32    14.514
2019-05-12T05:44:33    14.561
2019-05-12T06:14:31    14.509
2019-05-12T06:44:31    14.412
2019-05-12T07:14:33    14.439
2019-05-12T07:44:32    14.494
2019-05-12T08:14:33    14.609
2019-05-12T08:44:33    14.514
2019-05-12T09:14:31    14.923
2019-05-12T09:44:32    14.650
2019-05-12T10:14:34    14.420
2019-05-12T10:44:32    14.589
2019-05-12T11:14:32    15.099
2019-05-12T11:44:34    15.042
2019-05-12T12:14:33    14.884
2019-05-12T12:44:34    14.965
2019-05-12T13:14:31    14.651
2019-05-12T13:44:33    14.675
2019-05-12T14:14:33    14.407
2019-05-11T14:26:04     6.540
2019-05-11T14:56:05     6.697
2019-05-11T15:26:07     6.563
2019-05-11T15:56:06     6.480
2019-05-11T16:26:07     6.603
2019-05-11T16:56:07     6.630
2019-05-11T17:26:05     6.604
2019-05-11T17:56:05     6.530
2019-05-11T18:26:06     6.788
2019-05-11T18:56:06     6.517
2019-05-11T19:26:05     6.514
2019-05-11T19:56:04     6.605
2019-05-11T20:26:05     6.586
2019-05-11T20:56:05     6.608
2019-05-11T21:26:06     6.745
2019-05-11T21:56:04     6.668
2019-05-11T22:26:07     6.571
2019-05-11T22:56:04     6.599
2019-05-11T23:26:05     6.675
2019-05-11T23:56:04     6.495
2019-05-12T00:26:04     6.474
2019-05-12T00:56:04     6.478
2019-05-12T01:26:05     6.576
2019-05-12T01:56:05     6.660
2019-05-12T02:26:06     6.644
2019-05-12T02:56:04     6.582
2019-05-12T03:26:06     6.467
2019-05-12T03:56:07     6.582
2019-05-12T04:26:04     6.430
2019-05-12T04:56:05     6.424
2019-05-12T05:26:07     6.481
2019-05-12T05:56:05     6.491
2019-05-12T06:26:06     6.521
2019-05-12T06:56:04     6.712
2019-05-12T07:26:07     6.725
2019-05-12T07:56:05     6.595
2019-05-12T08:26:06     6.670
2019-05-12T08:56:05     6.610
2019-05-12T09:26:05     6.532
2019-05-12T09:56:07     6.648
2019-05-12T10:26:04     6.697
2019-05-12T10:56:04     6.468
2019-05-12T11:26:06     6.549
2019-05-12T11:56:07     6.666
2019-05-12T12:26:06     6.625
2019-05-12T12:56:06     6.645
2019-05-12T13:26:07     6.541
2019-05-12T13:56:05     6.546
2019-05-11T14:45:18     0.826
2019-05-11T15:15:20     0.881
2019-05-11T15:45:20     0.812
2019-05-11T16:15:21     0.831
2019-05-11T16:45:21     0.830
2019-05-11T17:15:18     0.762
2019-05-11T17:45:18     0.835
2019-05-11T18:15:20     0.768
2019-05-11T18:45:18     0.870
2019-05-11T19:15:20     0.819
2019-05-11T19:45:19     0.870
2019-05-11T20:15:18     1.060
2019-05-11T20:45:18     0.917
2019-05-11T21:15:21     0.742
2019-05-11T21:45:19     0.827
2019-05-11T22:15:21     0.815
2019-05-11T22:45:21     0.836
2019-05-11T23:15:18     1.027
2019-05-11T23:45:20     0.755
2019-05-12T00:15:21     0.812
2019-05-12T00:45:19     0.823
2019-05-12T01:15:20     0.835
2019-05-12T01:45:21     0.769
2019-05-12T02:15:21     0.955
2019-05-12T02:45:20     0.753
2019-05-12T03:15:20     0.781
2019-05-12T03:45:19     0.918
2019-05-12T04:15:21     0.819
2019-05-12T04:45:21     0.858
2019-05-12T05:15:21     0.831
2019-05-12T05:45:20     0.789
2019-05-12T06:15:21     0.813
2019-05-12T06:45:21     0.809
2019-05-12T07:15:18     0.930
2019-05-12T07:45:21     0.787
2019-05-12T08:15:18     0.820
2019-05-12T08:45:19     0.827
2019-05-12T09:15:19     0.850
2019-05-12T09:45:19     0.733
2019-05-12T10:15:21     0.828
2019-05-12T10:45:19     0.847
2019-05-12T11:15:21     0.810
2019-05-12T11:45:19     0.845
2019-05-12T12:15:18     0.719
2019-05-12T12:45:21     0.891
2019-05-12T13:15:18     0.801
2019-05-12T13:45:18     0.983
2019-05-12T14:15:19     1.018
2019-05-11T14:31:00    14.513
2019-05-11T15:01:03    14.763
2019-05-11T15:31:03    11.913
2019-05-11T16:01:00    14.678
2019-05-11T16:31:00    14.612
2019-05-11T17:01:01    11.843
2019-05-11T17:31:02    16.060
2019-05-11T18:01:00    12.626
2019-05-11T18:31:01    11.825
2019-05-11T19:01:02    11.925
2019-05-11T19:31:02    11.870
2019-05-11T20:01:02    14.587
2019-05-11T20:31:02    11.930
2019-05-11T21:01:02    14.673
2019-05-11T21:31:03    11.814
2019-05-11T22:01:02    14.654
2019-05-11T22:31:03    14.585
2019-05-11T23:01:03    14.662
2019-05-11T23:31:01    11.916
2019-05-12T00:01:03    14.617
2019-05-12T00:31:03    14.850
2019-05-12T01:01:00    11.926
2019-05-12T01:31:01    14.641
2019-05-12T02:01:01    11.739
2019-05-12T02:31:02    11.892
2019-05-12T03:01:03    14.661
2019-05-12T03:31:01    14.545
2019-05-12T04:01:02    14.591
2019-05-12T04:31:02    15.728
2019-05-12T05:01:00    11.857
2019-05-12T05:31:02    14.658
2019-05-12T06:01:01    16.427
2019-05-12T06:31:03    14.721
2019-05-12T07:01:00    15.050
2019-05-12T07:31:01    11.839
2019-05-12T08:01:01    11.845
2019-05-12T08:31:02    20.049
2019-05-12T09:01:00    14.564
2019-05-12T09:31:00    12.346
2019-05-12T10:01:03    12.362
2019-05-12T10:31:00    14.669
2019-05-12T11:01:01    14.658
2019-05-12T11:31:02    11.815
2019-05-12T12:01:00    14.591
2019-05-12T12:31:02    11.849
2019-05-12T13:01:00    14.541
2019-05-12T13:31:00    11.905
2019-05-12T14:01:03    11.855
2019-05-11T14:43:34     4.267
2019-05-11T15:13:32     4.214
2019-05-11T15:43:35     4.348
2019-05-11T16:13:34     4.344
